Plate,Row,Column,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ExperimentBaseLine,Phenotypes.ColonySize48h
3,0,0,0.3917383105818999,-0.059306705301525042,0.12899299175537537,-0.054041185667870195,0.21969527682395551
3,0,1,0.44465701746477038,-0.10559564778178787,0.12903132313433341,-0.001260233032081004,0.49043221407961113
3,0,2,0.22829231316184817,-0.085431164460388676,0.043048278260530815,0.08338413105585829,0.33372135406836989
3,0,3,0.23650902559127118,-0.082248677312942498,0.058422963726703969,0.036553083882957083,0.17966066950721782
3,0,4,0.15436132858452822,-0.040075877344734057,0.044530462830180806,0.0025968021592142065,0.11244426934944585
3,0,5,0.17114282014550497,-0.015480403319287017,0.02131694136297746,0.097368814962376149,0.064797582497213568
3,0,6,0.11491747746440595,0.038276358868167382,0.016143998238224544,0.05913406699002266,0.10242442268311081
3,0,7,0.17483192257793334,0.041573958192082205,0.036953301301496211,0.047806121317606198,0.16937195527929561
3,0,8,0.15187327275451423,0.015070781027147095,0.014342808151406761,0.10290788177159271,0.095761034930859523
3,0,9,0.20585939780500695,0.012622147020727947,0.018481333801660504,0.14014405679830588,0.14453820498231451
3,0,10,0.29846521197844211,-0.052218415978764199,0.0328873852161915,0.18100442935041627,0.18306776819651205
3,0,11,0.40015600272521823,-0.059648695149507436,0.088713749340523673,0.08489876594213186,0.30967262771400073
3,0,12,-0.004561207405430423,0.083223197938735005,-0.021789771067766139,0.070292998640773874,0.008782452459289658
3,0,13,-0.027344176213574656,0.07364264563771572,-0.0078601939260316556,-0.0003872990545517041,-0.028594126297644351
3,0,14,0.31496009122815138,-0.072470037415865551,0.10942343105437891,-0.074079599803340557,0.24266144870989947
3,0,15,0.45163933014304902,-0.047018599638831482,0.094670266059451169,0.1173295349634742,0.47944639846896919
3,0,16,0.4024032278843741,-0.043111272544060331,0.096918802885769484,0.059914128712858172,0.41792486609629265
3,0,17,0.2512536717842373,-0.0624309225510431,0.084361996294531671,-0.052937031101450316,0.18849237842843181
3,0,18,-0.23453544894991296,0.12543333238294307,-0.058733923753404582,-0.0318486928025834,-0.19840547801493358
3,0,19,-0.37595404667070653,0.23918425987163205,-0.08975261715958549,-0.066189087176400818,-0.36517608442517968
3,0,20,0.15067278030709375,-0.05161164013947861,0.06339607511317169,-0.078618164379804512,0.05599798355979857
3,0,21,0.26516675095208342,-0.062468463373681171,0.066958722692988637,0.019257509049655397,0.25047208527476172
3,0,22,0.22411181456375573,-0.024597846192581763,0.056962931102678471,0.015566543010653078,0.17631478568712922
3,0,23,0.33315500988596369,-0.031578599377285244,0.060681381302126969,0.10702310719870667,0.34598596160601147
3,0,24,-2.9110770776146282,1.3252867186116108,-1.0261321249534641,-0.067841105406181157,-3.2347430356163223
3,0,25,-2.6861652485854393,1.225056134437315,-0.86616960632350604,-0.31811596887457938,-3.0825136044311883
3,0,26,0.28700813051118246,-0.12258821628270633,0.13974208719997483,-0.21665613814434082,0.30431188712075041
3,0,27,0.17175892680527838,0.019954141680908144,0.031853061711037522,0.054090512051555351,0.16172778152064637
3,0,28,0.12419077232345188,0.0048058049756769528,0.042491530035801084,-0.03330094328567057,0.053618969479028777
3,0,29,0.34924029332031026,-0.032676425942152143,0.076483728679142882,0.067788075636709522,0.34546924931281353
3,0,30,0.1927808359005958,0.044455052408382656,0.032751074152310267,0.073896340250502845,0.16813715982002719
3,0,31,0.2332112921457572,0.030053654949130149,0.06191614192011663,0.0076329000563006844,0.20511978979239842
3,0,32,0.32177632031009296,-0.005686351111279464,0.062118253297987369,0.03413416041731665,0.30264707018975656
3,0,33,0.39540802613873183,-0.035633415824683823,0.091319885228423825,0.059707507114712399,0.37536324997564918
3,0,34,0.13332711753278659,0.017656241398945838,0.047914737991365364,-0.038430750262929081,0.016784666058981657
3,0,35,0.3990796244745809,0.024090103218315839,0.10014571916141701,0.041341953491311756,0.34189120893637082
3,0,36,0.3960391784663706,0.0070440866100245358,0.1197268454769187,-0.034272587768871432,0.33324934332215861
3,0,37,0.11260323778638082,-0.007361203921374404,0.044102754298935398,-0.045712190115343887,0.0090391792023893913
3,0,38,0.2462216118635574,-0.027527892278349064,0.072653818375944201,-0.016911137383686992,0.12565237758079917
3,0,39,0.17233309463355084,-0.10161554084882152,0.081373433928807248,-0.12428417011912885,-0.026414367608470712
3,0,40,0.070004773231563178,-0.038850452343378805,0.051137348027076701,-0.11464633710479077,-0.13165670941992502
3,0,41,-0.015989223698841926,-0.1310726676513414,0.026594022639480741,-0.11223583326773046,-0.23959410096016498
3,0,42,0.10807405881104515,-0.096399716025178606,0.068618285380137589,-0.14353910165186079,-0.13993217510444822
3,0,43,0.090148987819777204,-0.045540634471121777,0.047029230892562612,-0.08549610298873489,-0.11808045658977662
3,0,44,-0.0046335804160229088,-0.058381096684150702,0.031395958418569681,-0.028549306903402183,-0.47464665546885243
3,0,45,0.2534686504307615,-0.035350794960445686,0.074918508544473905,-0.027605987976436097,-0.069943415680054244
3,0,46,0.15554173447596042,0.010002102526119661,0.060993737041727947,0.12170307434247718,-0.4888781901589816
3,0,47,0.061549722900014814,0.11315171812923985,-0.032957148994593233,0.18737134062948968,-0.2793932433656714
3,1,0,0.42691652311845374,-0.16438311866431654,0.16000878711340105,-0.13140060096680628,0.42933487603797005
3,1,1,0.0,0.0,0.0,0.0,0.0
